1123|22|572
1123|23|948
1123|24|2538
1123|25|1002
1123|26|580
1123|27|1529
1123|28|1102
1123|29|934
1123|30|747
1123|31|1365
1123|32|628
1123|33|908
1123|34|2297
1123|35|693
1123|36|1079
1123|37|1534
1123|38|1381
1123|39|1267
1123|40|1353
1123|41|1025
1123|42|885
1123|43|1219
1123|44|4072
1123|45|3521
1123|46|2862
1123|47|3553
1123|48|2315
1123|49|2955
1123|50|2162
1123|51|1734
1123|53|931
1123|54|833
1124|1|1339
1124|2|2106
1124|3|3789
1124|4|1680
1124|5|1281
1124|6|2147
1124|7|1885
1124|8|2936
1124|9|2444
1124|10|1029
1124|11|2374
1124|12|1355
1124|13|1170
1124|14|1623
1124|15|1356
1124|16|858
1124|17|1580
1124|18|1256
1124|19|1390
1124|20|1789
1124|21|1163
1124|22|695
1124|23|978
1124|24|2349
1124|25|1266
1124|26|600
1124|27|1729
1124|28|1320
1124|29|1227
1124|30|787
1124|31|1516
1124|32|710
1124|33|1116
1124|34|2480
1124|35|854
1124|36|1168
1124|37|1412
1124|38|2154
1124|39|1618
1124|40|1444
1124|41|1175
1124|42|1220
1124|43|1403
1124|44|5043
1124|45|4322
1124|46|4379
1124|47|4772
1124|48|3868
1124|49|3367
1124|50|2755
1124|51|1837
1124|53|1118
1124|54|969
1125|1|529
1125|2|2060
1125|3|3695
1125|4|1761
1125|5|1251
1125|6|2291
1125|7|1628
1125|8|2698
1125|9|2349
1125|10|918
1125|11|2575
1125|12|1274
1125|13|931
1125|14|1030
1125|15|1081
1125|16|932
1125|17|1562
1125|18|1321
1125|19|1296
1125|20|2231
1125|21|1423
1125|22|717
1125|23|957
1125|24|1813
1125|25|854
1125|26|576
1125|27|1920
1125|28|1565
1125|29|1349
1125|30|676
1125|31|1644
1125|32|651
1125|33|1034
1125|34|2209
1125|35|756
1125|36|1105
1125|37|1117
1125|38|2006
1125|39|1645
1125|40|1227
1125|41|1267
1125|42|1244
1125|43|1383
1125|44|4907
1125|45|4464
1125|46|4667
1125|47|4917
1125|48|4120
1125|49|3307
1125|50|2835
1125|51|1898
1125|53|972
1125|54|1033
1126|1|1787
1126|2|1920
1126|3|3220
1126|4|1517
1126|5|1438
1126|6|1877
1126|7|1846
1126|8|2785
1126|9|2162
1126|10|1001
1126|11|2356
1126|12|1284
1126|13|935
1126|14|1465
1126|15|1531
1126|16|790
1126|17|1446
1126|18|1268
1126|19|1402
1126|20|1524
1126|21|1022
1126|22|746
1126|23|1021
1126|24|2341
1126|25|823
1126|26|677
1126|27|1502
1126|28|1142
1126|29|1102
1126|30|769
1126|31|1502
1126|32|655
1126|33|1136
1126|34|2271
1126|35|777
1126|36|1131
1126|37|1535
1126|38|1521
1126|39|1387
1126|40|1672
1126|41|1022
1126|42|1053
1126|43|1317
1126|44|4132
1126|45|3648
1126|46|3255
1126|47|3785
1126|48|2877
1126|49|2744
1126|50|2297
1126|51|1666
1126|53|825
1126|54|920
1127|1|1782
1127|2|1872
1127|3|3002
1127|4|1429
1127|5|1307
1127|6|1729
1127|7|1875
1127|8|2572
1127|9|2197
1127|10|1004
1127|11|2369
1127|12|1264
1127|13|945
1127|14|1412
1127|15|1501
1127|16|828
1127|17|1383
1127|18|1367
1127|19|1297
1127|20|1488
1127|21|1031
1127|22|692
1127|23|1034
1127|24|2254
1127|25|778
1127|26|597
1127|27|1427
1127|28|1237
1127|29|1199
1127|30|788
1127|31|1429
1127|32|656
1127|33|1135
1127|34|2298
1127|35|778
1127|36|1321
1127|37|1510
1127|38|1366
1127|39|1445
1127|40|1666
1127|41|1009
1127|42|923
1127|43|1338
1127|44|3757
1127|45|3289
1127|46|3095
1127|47|3656
1127|48|2675
1127|49|2582
1127|50|2241
1127|51|1498
1127|53|784
1127|54|817
1128|1|1878
1128|2|1975
1128|3|3230
1128|4|1463
1128|5|1256
1128|6|1804
1128|7|1988
1128|8|2905
1128|9|2042
1128|10|877
1128|11|2271
1128|12|1235
1128|13|860
1128|14|1330
1128|15|1468
1128|16|660
1128|17|1288
1128|18|1181
1128|19|1217
1128|20|1419
1128|21|817
1128|22|660
1128|23|1045
1128|24|2473
1128|25|916
1128|26|595
1128|27|1539
1128|28|1095
1128|29|1020
1128|30|780
1128|31|1343
1128|32|606
1128|33|969
1128|34|2064
1128|35|669
1128|36|1152
1128|37|1618
1128|38|1542
1128|39|1346
1128|40|1449
1128|41|1059
1128|42|1016
1128|43|1290
1128|44|4147
1128|45|3351
1128|46|3001
1128|47|3639
1128|48|2590
1128|49|2874
1128|50|2301
1128|51|1751
1128|53|895
1128|54|745
1129|1|1811
1129|2|1933
1129|3|3065
1129|4|1405
1129|5|1257
1129|6|1710
1129|7|1890
1129|8|2580
1129|9|2158
1129|10|915
1129|11|2386
1129|12|1261
1129|13|838
1129|14|1399
1129|15|1387
1129|16|713
1129|17|1339
1129|18|1362
1129|19|1100
1129|20|1541
1129|21|866
1129|22|699
1129|23|1026
1129|24|2096
1129|25|946
1129|26|445
1129|27|1332
1129|28|1031
1129|29|991
1129|30|705
1129|31|1297
1129|32|628
1129|33|892
1129|34|2142
1129|35|710
1129|36|1151
1129|37|1490
1129|38|1540
1129|39|1498
1129|40|1378
1129|41|975
1129|42|993
1129|43|1275
1129|44|3842
1129|45|3313
1129|46|3060
1129|47|3673
1129|48|2524
1129|49|2620
1129|50|2259
1129|51|1471
1129|53|776
1129|54|752
1130|1|1934
1130|2|2060
1130|3|3410
1130|4|1532
1130|5|1371
1130|6|1746
1130|7|2100
1130|8|2986
1130|9|1984
1130|10|847
1130|11|2205
1130|12|1141
1130|13|817
1130|14|1311
1130|15|1274
1130|16|649
1130|17|1155
1130|18|1188
1130|19|1422
1130|20|1182
1130|21|898
1130|22|675
1130|23|1119
1130|24|2711
1130|25|1663
1130|26|620
1130|27|1480
1130|28|1125
1130|29|1010
1130|30|756
1130|31|1358
1130|32|692
1130|33|919
1130|34|2701
1130|35|778
1130|36|1238
1130|37|1866
1130|38|1671
1130|39|1595
1130|40|1351
1130|41|1141
1130|42|1144
1130|43|1333
1130|44|4418
1130|45|3844
1130|46|3204
1130|47|3968
1130|48|2671
1130|49|3077
1130|50|2327
1130|51|1845
1130|53|1012
1130|54|831
1131|1|1190
1131|2|1885
1131|3|3521
1131|4|1503
1131|5|1455
1131|6|2038
1131|7|1767
1131|8|2624
1131|9|2390
1131|10|1033
1131|11|2875
1131|12|1328
1131|13|1050
1131|14|1604
1131|15|1265
1131|16|929
1131|17|1554
1131|18|1114
1131|19|1690
1131|20|1790
1131|21|1284
1131|22|758
1131|23|1173
1131|24|2230
1131|25|2864
1131|26|677
1131|27|1686
1131|28|1438
1131|29|1255
1131|30|739
1131|31|1630
1131|32|819
1131|33|1108
1131|34|2831
1131|35|1098
1131|36|1637
1131|37|1597
1131|38|2148
1131|39|1855
1131|40|1428
1131|41|1372
1131|42|1308
1131|43|1550
1131|44|4444
1131|45|4431
1131|46|4213
1131|47|4486
1131|48|3579
1131|49|3323
1131|50|2999
1131|51|1816
1131|53|1253
1131|54|1007
1132|1|401
1132|2|1556
1132|3|2739
1132|4|1298
1132|5|1054
1132|6|1659
1132|7|1418
1132|8|2066
1132|9|1824
1132|10|728
1132|11|2676
1132|12|1221
1132|13|809
1132|14|893
1132|15|942
1132|16|840
1132|17|1289
1132|18|843
1132|19|1083
1132|20|1506
1132|21|1188
1132|22|657
1132|23|791
1132|24|1318
1132|25|3056
1132|26|439
1132|27|1587
1132|28|1191
1132|29|987
1132|30|568
1132|31|1254
1132|32|623
1132|33|879
1132|34|2122
1132|35|1053
1132|36|1524
1132|37|763
1132|38|1299
1132|39|1139
1132|40|1005
1132|41|1030
1132|42|812
1132|43|1263
1132|44|3604
1132|45|3549
1132|46|3392
1132|47|3647
1132|48|2948
1132|49|2754
1132|50|2143
1132|51|1398
1132|53|1066
1132|54|990
1133|1|417
1133|2|1624
1133|3|2733
1133|4|1323
1133|5|926
1133|6|1673
1133|7|1489
1133|8|2006
1133|9|1736
1133|10|732
1133|11|2289
1133|12|1206
1133|13|833
1133|14|867
1133|15|966
1133|16|386
1133|17|1391
1133|18|889
1133|19|1075
1133|20|1520
1133|21|1009
1133|22|608
1133|23|997
1133|24|1251
1133|25|2409
1133|26|353
1133|27|1553
1133|28|1025
1133|29|898
1133|30|556
1133|31|1011
1133|32|578
1133|33|656
1133|34|1542
1133|35|945
1133|36|1172
1133|37|763
1133|38|1182
1133|39|898
1133|40|800
1133|41|932
1133|42|752
1133|43|1052
1133|44|3810
1133|45|3768
1133|46|3463
1133|47|3786
1133|48|2985
1133|49|2832
1133|50|2334
1133|51|1365
1133|53|933
1133|54|748
1134|1|502
1134|2|1765
1134|3|3088
1134|4|1513
1134|5|888
1134|6|1902
1134|7|1495
1134|8|2261
1134|9|2003
1134|10|823
1134|11|2162
1134|12|1100
1134|13|875
1134|14|1044
1134|15|749
1134|16|583
1134|17|1467
1134|18|1165
1134|19|1222
1134|20|1676
1134|21|921
1134|22|685
1134|23|833
1134|24|1403
1134|25|1088
1134|26|357
1134|27|1662
1134|28|1254
1134|29|1071
1134|30|620
1134|31|1221
1134|32|572
1134|33|640
1134|34|1545
1134|35|759
1134|36|999
1134|37|1062
1134|38|1386
1134|39|1487
1134|40|751
1134|41|929
1134|42|984
1134|43|1034
1134|44|4311
1134|45|3982
1134|46|3693
1134|47|3938
1134|48|3246
1134|49|2891
1134|50|2445
1134|51|1559
1134|53|877
1134|54|734
1135|1|1859
1135|2|1915
1135|3|3174
1135|4|1380
1135|5|1431
1135|6|1720
1135|7|1951
1135|8|2757
1135|9|1975
1135|10|873
1135|11|2430
1135|12|1192
1135|13|899
1135|14|1600
1135|15|1481
1135|16|820
1135|17|1293
1135|18|1176
1135|19|1435
1135|20|1223
1135|21|896
1135|22|707
1135|23|1066
1135|24|2412
1135|25|1099
1135|26|496
1135|27|1555
1135|28|1095
1135|29|976
1135|30|719
1135|31|1390
1135|32|643
1135|33|1092
1135|34|2282
1135|35|803
1135|36|1151
1135|37|1680
1135|38|1589
1135|39|1467
1135|40|1576
1135|41|1056
1135|42|1145
1135|43|1296
1135|44|4020
1135|45|3490
1135|46|3217
1135|47|3888
1135|48|2528
1135|49|2755
1135|50|2599
1135|51|1703
1135|53|849
1135|54|896
1136|1|1679
1136|2|1752
1136|3|2921
1136|4|1307
1136|5|1291
1136|6|1614
1136|7|1786
1136|8|2575
1136|9|1938
1136|10|848
1136|11|2252
1136|12|1200
1136|13|885
1136|14|1328
1136|15|1368
1136|16|764
1136|17|1227
1136|18|1225
1136|19|1234
1136|20|1289
1136|21|928
1136|22|638
1136|23|992
1136|24|2273
1136|25|979
1136|26|449
1136|27|1390
1136|28|1065
1136|29|1082
1136|30|719
1136|31|1290
1136|32|649
1136|33|1039
1136|34|2149
1136|35|838
1136|36|1208
1136|37|1542
1136|38|1416
1136|39|1429
1136|40|1518
1136|41|1019
1136|42|1000
1136|43|1348
1136|44|3840
1136|45|3140
1136|46|2926
1136|47|3440
1136|48|2512
1136|49|2585
1136|50|2470
1136|51|1464
1136|53|803
1136|54|821
1137|1|1934
1137|2|2020
1137|3|3214
1137|4|1452
1137|5|1421
1137|6|1756
1137|7|2114
1137|8|2988
1137|9|1836
1137|10|830
1137|11|2332
1137|12|1158
1137|13|845
1137|14|1355
1137|15|1395
1137|16|783
1137|17|1162
1137|18|1123
1137|19|1193
1137|20|1324
1137|21|869
1137|22|667
1137|23|1021
1137|24|2573
1137|25|1285
1137|26|582
1137|27|1502
1137|28|1007
1137|29|1013
1137|30|797
1137|31|1445
1137|32|728
1137|33|962
1137|34|2433
1137|35|759
1137|36|1096
1137|37|1741
1137|38|1566
1137|39|1382
1137|40|1331
1137|41|1010
1137|42|1075
1137|43|1340
1137|44|4218
1137|45|3850
1137|46|3241
1137|47|3850
1137|48|2760
1137|49|2930
1137|50|2604
1137|51|1822
1137|53|913
1137|54|844
1138|1|1561
1138|2|2241
1138|3|3758
1138|4|1737
1138|5|1581
1138|6|2235
1138|7|1949
1138|8|3202
1138|9|2316
1138|10|1001
1138|11|2701
1138|12|1329
1138|13|1180
1138|14|1611
1138|15|1326
1138|16|877
1138|17|1499
1138|18|1188
1138|19|1597
1138|20|1581
1138|21|1177
1138|22|665
1138|23|1071
1138|24|2664
1138|25|1487
1138|26|703
1138|27|1846
1138|28|1440
1138|29|1292
1138|30|860
1138|31|1568
1138|32|804
1138|33|1029
1138|34|2744
1138|35|817
1138|36|1322
1138|37|1679
1138|38|1977
1138|39|1774
1138|40|1497
1138|41|1305
1138|42|1321
1138|43|1357
1138|44|5153
1138|45|4302
1138|46|4310
1138|47|4781
1138|48|3692
1138|49|3477
1138|50|3137
1138|51|1987
1138|53|1146
1138|54|995
1139|1|558
1139|2|2110
1139|3|3682
1139|4|1739
1139|5|1520
1139|6|2182
1139|7|1741
1139|8|2935
1139|9|2284
1139|10|1006
1139|11|2810
1139|12|1326
1139|13|889
1139|14|1166
1139|15|1126
1139|16|1031
1139|17|1564
1139|18|1265
1139|19|1244
1139|20|2187
1139|21|1436
1139|22|749
1139|23|1029
1139|24|1895
1139|25|952
1139|26|641
1139|27|1796
1139|28|1514
1139|29|1275
1139|30|669
1139|31|1734
1139|32|737
1139|33|1079
1139|34|2333
1139|35|745
1139|36|1203
1139|37|1210
1139|38|2163
1139|39|1649
1139|40|1217
1139|41|1411
1139|42|1263
1139|43|1373
1139|44|5131
1139|45|4530
1139|46|4865
1139|47|5051
1139|48|4522
1139|49|3504
1139|50|3318
1139|51|1806
1139|53|1194
1139|54|1103
1140|1|1810
1140|2|1865
1140|3|3081
1140|4|1431
1140|5|1287
1140|6|1732
1140|7|1862
1140|8|2679
1140|9|2148
1140|10|989
1140|11|2326
1140|12|1277
1140|13|929
1140|14|1468
1140|15|1486
1140|16|745
1140|17|1441
1140|18|1288
1140|19|1330
1140|20|1368
1140|21|939
1140|22|699
1140|23|937
1140|24|2236
1140|25|783
1140|26|499
1140|27|1422
1140|28|1105
1140|29|1000
1140|30|698
1140|31|1356
1140|32|708
1140|33|1048
1140|34|2252
1140|35|757
1140|36|1156
1140|37|1464
1140|38|1358
1140|39|1382
1140|40|1462
1140|41|1031
1140|42|1001
1140|43|1315
1140|44|3819
1140|45|3428
1140|46|3020
1140|47|3468
1140|48|2475
1140|49|2629
1140|50|2099
1140|51|1485
1140|53|899
1140|54|821
1141|1|1671
1141|2|1887
1141|3|2795
1141|4|1369
1141|5|1280
1141|6|1662
1141|7|1759
1141|8|2528
1141|9|2103
1141|10|999
1141|11|2288
1141|12|1207
1141|13|836
1141|14|1292
1141|15|1429
1141|16|821
1141|17|1334
1141|18|1310
1141|19|1129
1141|20|1312
1141|21|903
1141|22|653
1141|23|988
1141|24|2209
1141|25|773
1141|26|602
1141|27|1427
1141|28|1320
1141|29|1243
1141|30|777
1141|31|1427
1141|32|738
1141|33|1059
1141|34|2224
1141|35|861
1141|36|1239
1141|37|1445
1141|38|1289
1141|39|1424
1141|40|1532
1141|41|981
1141|42|913
1141|43|1237
1141|44|3793
1141|45|3037
1141|46|2759
1141|47|3305
1141|48|2356
1141|49|2468
1141|50|2122
1141|51|1570
1141|53|764
1141|54|743
1142|1|1888
1142|2|2013
1142|3|3101
1142|4|1457
1142|5|1290
1142|6|1791
1142|7|1971
1142|8|2766
1142|9|1773
1142|10|851
1142|11|2085
1142|12|1176
1142|13|788
1142|14|1178
1142|15|1412
1142|16|753
1142|17|1228
1142|18|1139
1142|19|1067
1142|20|1251
1142|21|878
1142|22|586
1142|23|1020
1142|24|2499
1142|25|884
1142|26|580
1142|27|1455
1142|28|1052
1142|29|1001
1142|30|766
1142|31|1237
1142|32|687
1142|33|877
1142|34|2014
1142|35|665
1142|36|1044
1142|37|1474
1142|38|1443
1142|39|1226
1142|40|1429
1142|41|1030
1142|42|951
1142|43|1123
1142|44|4115
1142|45|3310
1142|46|2919
1142|47|3516
1142|48|2363
1142|49|2638
1142|50|2024
1142|51|1646
1142|53|826
1142|54|740
1143|1|1746
1143|2|1658
1143|3|2681
1143|4|1268
1143|5|1132
1143|6|1532
1143|7|1775
1143|8|2493
1143|9|1774
1143|10|827
1143|11|2053
1143|12|1194
1143|13|781
1143|14|1273
1143|15|1305
1143|16|731
1143|17|1229
1143|18|1145
1143|19|1004
1143|20|1305
1143|21|785
1143|22|619
1143|23|959
1143|24|2201
1143|25|820
1143|26|459
1143|27|1406
1143|28|1073
1143|29|965
1143|30|738
1143|31|1234
1143|32|653
1143|33|879
1143|34|2032
1143|35|700
1143|36|1030
1143|37|1360
1143|38|1221
1143|39|1185
1143|40|1269
1143|41|943
1143|42|887
1143|43|1175
1143|44|3460
1143|45|2869
1143|46|2526
1143|47|3133
1143|48|2204
1143|49|2357
1143|50|1910
1143|51|1422
1143|53|750
1143|54|667
1144|1|1856
1144|2|1944
1144|3|3250
1144|4|1492
1144|5|1317
1144|6|1751
1144|7|1988
1144|8|2890
1144|9|1645
1144|10|831
1144|11|2011
1144|12|1148
1144|13|748
1144|14|1162
1144|15|1356
1144|16|713
1144|17|1115
1144|18|1114
1144|19|1121
1144|20|1139
1144|21|775
1144|22|662
1144|23|1062
1144|24|2466
1144|25|1177
1144|26|537
1144|27|1515
1144|28|1059
1144|29|998
1144|30|762
1144|31|1292
1144|32|650
1144|33|911
1144|34|2388
1144|35|704
1144|36|1064
1144|37|1579
1144|38|1356
1144|39|1225
1144|40|1297
1144|41|921
1144|42|997
1144|43|1224
1144|44|4192
1144|45|3577
1144|46|2868
1144|47|3676
1144|48|2492
1144|49|2755
1144|50|2373
1144|51|1786
1144|53|863
1144|54|770
1145|1|1553
1145|2|2168
1145|3|3681
1145|4|1629
1145|5|1291
1145|6|2096
1145|7|1914
1145|8|2930
1145|9|2276
1145|10|1014
1145|11|2662
1145|12|1267
1145|13|1095
1145|14|1636
1145|15|1343
1145|16|827
1145|17|1484
1145|18|1193
1145|19|1581
1145|20|1703
1145|21|1019
1145|22|658
1145|23|1070
1145|24|2292
1145|25|1506
1145|26|488
1145|27|1642
1145|28|1213
1145|29|1152
1145|30|738
1145|31|1526
1145|32|720
1145|33|995
1145|34|2451
1145|35|844
1145|36|1187
1145|37|1506
1145|38|1878
1145|39|1592
1145|40|1434
1145|41|1076
1145|42|1322
1145|43|1285
1145|44|4760
1145|45|4320
1145|46|4084
1145|47|4447
1145|48|3421
1145|49|3140
1145|50|2892
1145|51|1704
1145|53|982
1145|54|846
1146|1|506
1146|2|2002
1146|3|3755
1146|4|1815
1146|5|1156
1146|6|2205
1146|7|1648
1146|8|2583
1146|9|2073
1146|10|850
1146|11|2618
1146|12|1225
1146|13|924
1146|14|1082
1146|15|1038
1146|16|836
1146|17|1607
1146|18|1184
1146|19|1229
1146|20|1935
1146|21|1202
1146|22|678
1146|23|984
1146|24|1776
1146|25|979
1146|26|407
1146|27|1740
1146|28|1358
1146|29|1273
1146|30|695
1146|31|1517
1146|32|633
1146|33|964
1146|34|2059
1146|35|625
1146|36|1022
1146|37|1129
1146|38|1895
1146|39|1594
1146|40|1115
1146|41|1237
1146|42|1180
1146|43|1228
1146|44|4917
1146|45|4404
1146|46|4340
1146|47|4789
1146|48|3942
1146|49|3161
1146|50|2862
1146|51|1643
1146|53|969
1146|54|945
1147|1|1758
1147|2|1773
1147|3|2950
1147|4|1324
1147|5|1299
1147|6|1630
1147|7|1751
1147|8|2555
1147|9|1831
1147|10|964
1147|11|2060
1147|12|1249
1147|13|905
1147|14|1385
1147|15|1498
1147|16|763
1147|17|1330
1147|18|1244
1147|19|1231
1147|20|1261
1147|21|865
1147|22|687
1147|23|990
1147|24|2189
1147|25|812
1147|26|455
1147|27|1491
1147|28|1108
1147|29|983
1147|30|637
1147|31|1263
1147|32|634
1147|33|895
1147|34|2071
1147|35|705
1147|36|1118
1147|37|1407
1147|38|1389
1147|39|1308
1147|40|1520
1147|41|976
1147|42|935
1147|43|1289
1147|44|3690
1147|45|3141
1147|46|2939
1147|47|3452
1147|48|2422
1147|49|2487
1147|50|2087
1147|51|1492
1147|53|733
1147|54|844
1148|1|1768
1148|2|1858
1148|3|2839
1148|4|1436
1148|5|1163
1148|6|1589
1148|7|1685
1148|8|2441
1148|9|1887
1148|10|930
1148|11|2146
1148|12|1171
1148|13|849
1148|14|1348
1148|15|1479
1148|16|706
1148|17|1367
1148|18|1319
1148|19|1124
1148|20|1276
1148|21|808
1148|22|637
1148|23|933
1148|24|2216
1148|25|700
1148|26|518
1148|27|1435
1148|28|1180
1148|29|1156
1148|30|813
1148|31|1314
1148|32|668
1148|33|955
1148|34|2057
1148|35|727
1148|36|1168
1148|37|1326
1148|38|1256
1148|39|1317
1148|40|1414
1148|41|911
1148|42|891
1148|43|1204
1148|44|3654
1148|45|2932
1148|46|2666
1148|47|2992
1148|48|2274
1148|49|2314
1148|50|1938
1148|51|1491
1148|53|690
1148|54|736
1149|1|1833
1149|2|1823
1149|3|2979
1149|4|1501
1149|5|1241
1149|6|1631
1149|7|1877
1149|8|2688
1149|9|1650
1149|10|829
1149|11|2014
1149|12|1164
1149|13|779
1149|14|1165
1149|15|1319
1149|16|676
1149|17|1190
1149|18|1148
1149|19|1086
1149|20|1207
1149|21|775
1149|22|609
1149|23|985
1149|24|2417
1149|25|827
1149|26|478
1149|27|1442
1149|28|943
1149|29|973
1149|30|688
1149|31|1276
1149|32|657
1149|33|903
1149|34|1960
1149|35|685
1149|36|1069
1149|37|1536
1149|38|1389
1149|39|1177
1149|40|1290
1149|41|965
1149|42|1009
1149|43|1192
1149|44|4167
1149|45|3096
1149|46|2906
1149|47|3466
1149|48|2236
1149|49|2444
1149|50|1882
1149|51|1570
1149|53|817
1149|54|735
1150|1|1689
1150|2|1744
1150|3|2676
1150|4|1266
1150|5|1102
1150|6|1540
1150|7|1732
1150|8|2430
1150|9|1699
1150|10|846
1150|11|1942
1150|12|1243
1150|13|797
1150|14|1294
1150|15|1286
1150|16|622
1150|17|1161
1150|18|1140
1150|19|1013
1150|20|1263
1150|21|772
1150|22|617
1150|23|905
1150|24|2020
1150|25|768
1150|26|465
1150|27|1293
1150|28|977
1150|29|929
1150|30|765
1150|31|1338
1150|32|609
1150|33|899
1150|34|1983
1150|35|689
1150|36|1091
1150|37|1278
1150|38|1288
1150|39|1204
1150|40|1329
1150|41|867
1150|42|862
1150|43|1209
1150|44|3657
1150|45|2938
1150|46|2557
1150|47|3143
1150|48|2078
1150|49|2334
1150|50|1820
1150|51|1416
1150|53|702
1150|54|742
1151|1|1774
1151|2|1943
1151|3|3126
1151|4|1401
1151|5|1292
1151|6|1690
1151|7|2028
1151|8|2813
1151|9|1605
1151|10|760
1151|11|2061
1151|12|1105
1151|13|735
1151|14|1075
1151|15|1343
1151|16|715
1151|17|1097
1151|18|1134
1151|19|994
1151|20|1149
1151|21|821
1151|22|603
1151|23|1023
1151|24|2358
1151|25|1225
1151|26|513
1151|27|1459
1151|28|1013
1151|29|973
1151|30|656
1151|31|1326
1151|32|723
1151|33|834
1151|34|2354
1151|35|632
1151|36|1037
1151|37|1425
1151|38|1355
1151|39|1198
1151|40|1044
1151|41|783
1151|42|966
1151|43|1242
1151|44|4243
1151|45|3352
1151|46|2870
1151|47|3578
1151|48|2359
1151|49|2779
1151|50|2208
1151|51|1737
1151|53|837
1151|54|834
1152|1|1314
1152|2|2054
1152|3|3699
1152|4|1707
1152|5|1250
1152|6|2229
1152|7|1969
1152|8|2836
1152|9|2166
1152|10|1014
1152|11|2471
1152|12|1310
1152|13|1186
1152|14|1593
1152|15|1279
1152|16|815
1152|17|1552
1152|18|1214
1152|19|1670
1152|20|1667
1152|21|1122
1152|22|658
1152|23|1072
1152|24|2195
1152|25|1545
1152|26|552
1152|27|1642
1152|28|1270
1152|29|1184
1152|30|756
1152|31|1545
1152|32|793
1152|33|1019
1152|34|2314
1152|35|868
1152|36|1251
1152|37|1499
1152|38|1987
1152|39|1691
1152|40|1290
1152|41|1067
1152|42|1310
1152|43|1228
1152|44|4909
1152|45|4146
1152|46|4089
1152|47|4469
1152|48|3463
1152|49|3215
1152|50|2967
1152|51|1645
1152|53|938
1152|54|965
1153|1|463
1153|2|1970
1153|3|3681
1153|4|1718
1153|5|1074
1153|6|2149
1153|7|1560
1153|8|2594
1153|9|2076
1153|10|889
1153|11|2630
1153|12|1261
1153|13|915
1153|14|1034
1153|15|1027
1153|16|756
1153|17|1539
1153|18|1294
1153|19|1147
1153|20|2090
1153|21|1228
1153|22|747
1153|23|990
1153|24|1585
1153|25|967
1153|26|536
1153|27|1633
1153|28|1361
1153|29|1159
1153|30|592
1153|31|1601
1153|32|769
1153|33|1008
1153|34|1933
1153|35|781
1153|36|998
1153|37|1096
1153|38|1843
1153|39|1495
1153|40|1140
1153|41|1143
1153|42|1134
1153|43|1184
1153|44|4833
1153|45|4213
1153|46|4156
1153|47|4647
1153|48|3906
1153|49|3210
1153|50|2842
1153|51|1677
1153|53|878
1153|54|907
1154|1|1731
1154|2|1791
1154|3|2893
1154|4|1349
1154|5|1283
1154|6|1655
1154|7|1835
1154|8|2594
1154|9|1905
1154|10|937
1154|11|2160
1154|12|1163
1154|13|913
1154|14|1357
1154|15|1400
1154|16|709
1154|17|1361
1154|18|1222
1154|19|1216
1154|20|1339
1154|21|932
1154|22|660
1154|23|915
1154|24|2218
1154|25|760
1154|26|484
1154|27|1386
1154|28|1003
1154|29|1013
1154|30|749
1154|31|1368
1154|32|771
1154|33|966
1154|34|2154
1154|35|692
1154|36|1075
1154|37|1352
1154|38|1357
1154|39|1391
1154|40|1522
1154|41|942
1154|42|838
1154|43|1196
1154|44|3747
1154|45|3285
1154|46|2923
1154|47|3463
1154|48|2502
1154|49|2526
1154|50|2104
1154|51|1493
1154|53|754
1154|54|798
1155|1|1751
1155|2|1953
1155|3|3032
1155|4|1476
1155|5|1341
1155|6|1710
1155|7|1894
1155|8|2617
1155|9|2192
1155|10|1077
1155|11|2812
1155|12|1209
1155|13|1017
1155|14|1425
1155|15|1565
1155|16|778
1155|17|1458
1155|18|1434
1155|19|1329
1155|20|1617
1155|21|915
1155|22|813
1155|23|975
1155|24|2273
1155|25|836
1155|26|590
1155|27|1380
1155|28|1299
1155|29|1167
1155|30|758
1155|31|1694
1155|32|996
1155|33|1180
1155|34|2223
1155|35|823
1155|36|1411
1155|37|1436
1155|38|1497
1155|39|1478
1155|40|1574
1155|41|1010
1155|42|1009
1155|43|1424
1155|44|4028
1155|45|3441
1155|46|3179
1155|47|3708
1155|48|2945
1155|49|2739
1155|50|2100
1155|51|1551
1155|53|811
1155|54|809
1156|1|1914
1156|2|2066
1156|3|3320
1156|4|1602
1156|5|1321
1156|6|1817
1156|7|2074
1156|8|2874
1156|9|2085
1156|10|925
1156|11|2730
1156|12|1253
1156|13|884
1156|14|1432
1156|15|1417
1156|16|710
1156|17|1400
1156|18|1375
1156|19|1280
1156|20|1552
1156|21|747
1156|22|737
1156|23|1019
1156|24|2431
1156|25|906
1156|26|559
1156|27|1526
1156|28|1120
1156|29|1011
1156|30|727
1156|31|1767
1156|32|839
1156|33|981
1156|34|2197
1156|35|712
1156|36|1209
1156|37|1541
1156|38|1640
1156|39|1354
1156|40|1667
1156|41|1166
1156|42|1034
1156|43|1296
1156|44|4364
1156|45|3535
